▲ Next.js 16.1.6 (Turbopack)
- Local:         http://localhost:3000
- Network:       http://192.168.86.37:3000
- Environments: .env.local
- Experiments (use with caution):
  ⨯ turbopackFileSystemCacheForDev

✓ Starting...
✓ Ready in 1277ms
○ Compiling / ...
 GET /test-resilience-score 200 in 204ms (compile: 14ms, proxy.ts: 22ms, render: 168ms)
 GET /test-holding-edit-preservation 200 in 205ms (compile: 49ms, proxy.ts: 23ms, render: 133ms)
 GET /test-resilience-score 200 in 189ms (compile: 7ms, proxy.ts: 16ms, render: 167ms)
 GET /test-holding-edit-preservation 200 in 193ms (compile: 29ms, proxy.ts: 15ms, render: 149ms)
 GET /test-resilience-score 200 in 197ms (compile: 13ms, proxy.ts: 19ms, render: 165ms)
 GET /test-holding-edit-preservation 200 in 197ms (compile: 39ms, proxy.ts: 18ms, render: 140ms)
 GET /test-resilience-score 200 in 214ms (compile: 9ms, proxy.ts: 15ms, render: 190ms)
 GET /test-holding-edit-preservation 200 in 216ms (compile: 38ms, proxy.ts: 12ms, render: 166ms)
 GET /test-resilience-score 200 in 258ms (compile: 13ms, proxy.ts: 24ms, render: 221ms)
 GET /test-holding-edit-preservation 200 in 257ms (compile: 45ms, proxy.ts: 24ms, render: 187ms)
 GET /test-resilience-score 200 in 214ms (compile: 13ms, proxy.ts: 23ms, render: 178ms)
 GET /test-holding-edit-preservation 200 in 211ms (compile: 50ms, proxy.ts: 23ms, render: 138ms)
 GET /test-holding-edit-preservation 200 in 159ms (compile: 31ms, proxy.ts: 13ms, render: 116ms)
 GET /test-resilience-score 200 in 163ms (compile: 7ms, proxy.ts: 14ms, render: 142ms)
 GET /test-resilience-score 200 in 165ms (compile: 8ms, proxy.ts: 16ms, render: 141ms)
 GET /test-holding-edit-preservation 200 in 163ms (compile: 41ms, proxy.ts: 15ms, render: 108ms)
 GET /test-resilience-score 200 in 158ms (compile: 12ms, proxy.ts: 16ms, render: 130ms)
 GET /test-holding-edit-preservation 200 in 160ms (compile: 30ms, proxy.ts: 18ms, render: 112ms)
 GET /test-resilience-score 200 in 178ms (compile: 7ms, proxy.ts: 12ms, render: 159ms)
 GET /test-holding-edit-preservation 200 in 181ms (compile: 26ms, proxy.ts: 12ms, render: 144ms)
 GET /test-resilience-score 200 in 214ms (compile: 12ms, proxy.ts: 21ms, render: 181ms)
 GET /test-holding-edit-preservation 200 in 214ms (compile: 37ms, proxy.ts: 21ms, render: 156ms)
 GET /test-resilience-score 200 in 213ms (compile: 11ms, proxy.ts: 20ms, render: 182ms)
 GET /test-holding-edit-preservation 200 in 215ms (compile: 46ms, proxy.ts: 20ms, render: 150ms)
 GET /test-resilience-score 200 in 208ms (compile: 11ms, proxy.ts: 19ms, render: 177ms)
 GET /test-holding-edit-preservation 200 in 208ms (compile: 42ms, proxy.ts: 21ms, render: 145ms)
 GET /test-resilience-score 200 in 188ms (compile: 9ms, proxy.ts: 16ms, render: 164ms)
 GET /test-holding-edit-preservation 200 in 193ms (compile: 36ms, proxy.ts: 15ms, render: 142ms)
 GET /test-holding-edit-preservation 200 in 176ms (compile: 29ms, proxy.ts: 13ms, render: 134ms)
 GET /test-resilience-score 200 in 182ms (compile: 8ms, proxy.ts: 14ms, render: 160ms)
 GET /test-resilience-score 200 in 168ms (compile: 14ms, proxy.ts: 26ms, render: 128ms)
 GET /test-holding-edit-preservation 200 in 167ms (compile: 35ms, proxy.ts: 26ms, render: 106ms)
 GET /test-resilience-score 200 in 136ms (compile: 8ms, proxy.ts: 15ms, render: 114ms)
 GET /test-holding-edit-preservation 200 in 134ms (compile: 25ms, proxy.ts: 14ms, render: 95ms)
 GET /test-resilience-score 200 in 169ms (compile: 6ms, proxy.ts: 13ms, render: 150ms)
 GET /test-holding-edit-preservation 200 in 169ms (compile: 23ms, proxy.ts: 11ms, render: 134ms)
 GET /test-holding-edit-preservation 200 in 176ms (compile: 45ms, proxy.ts: 9ms, render: 123ms)
 GET /test-resilience-score 200 in 182ms (compile: 10ms, proxy.ts: 11ms, render: 161ms)
 GET /test-resilience-score 200 in 185ms (compile: 10ms, proxy.ts: 12ms, render: 163ms)
 GET /test-holding-edit-preservation 200 in 186ms (compile: 35ms, proxy.ts: 13ms, render: 138ms)
 GET /test-resilience-score 200 in 228ms (compile: 7ms, proxy.ts: 15ms, render: 206ms)
 GET /test-holding-edit-preservation 200 in 231ms (compile: 26ms, proxy.ts: 15ms, render: 189ms)
 GET /test-resilience-score 200 in 249ms (compile: 13ms, proxy.ts: 53ms, render: 183ms)
 GET /test-holding-edit-preservation 200 in 216ms (compile: 46ms, proxy.ts: 20ms, render: 150ms)
 GET /test-resilience-score 200 in 184ms (compile: 9ms, proxy.ts: 15ms, render: 160ms)
 GET /test-holding-edit-preservation 200 in 183ms (compile: 39ms, proxy.ts: 14ms, render: 130ms)
 GET /test-resilience-score 200 in 183ms (compile: 13ms, proxy.ts: 18ms, render: 152ms)
 GET /test-holding-edit-preservation 200 in 186ms (compile: 35ms, proxy.ts: 18ms, render: 133ms)
 GET /test-resilience-score 200 in 182ms (compile: 10ms, proxy.ts: 20ms, render: 152ms)
 GET /test-holding-edit-preservation 200 in 183ms (compile: 35ms, proxy.ts: 19ms, render: 129ms)
 GET /test-holding-edit-preservation 200 in 248ms (compile: 37ms, proxy.ts: 20ms, render: 191ms)
 GET /test-resilience-score 200 in 255ms (compile: 12ms, proxy.ts: 19ms, render: 223ms)
 GET /test-resilience-score 200 in 272ms (compile: 9ms, proxy.ts: 14ms, render: 249ms)
 GET /test-holding-edit-preservation 200 in 273ms (compile: 30ms, proxy.ts: 13ms, render: 230ms)
 GET /test-resilience-score 200 in 204ms (compile: 10ms, proxy.ts: 19ms, render: 176ms)
 GET /test-holding-edit-preservation 200 in 208ms (compile: 39ms, proxy.ts: 18ms, render: 151ms)
 GET /test-resilience-score 200 in 194ms (compile: 12ms, proxy.ts: 16ms, render: 166ms)
 GET /test-holding-edit-preservation 200 in 197ms (compile: 36ms, proxy.ts: 17ms, render: 144ms)
 GET /test-holding-edit-preservation 200 in 182ms (compile: 12ms, proxy.ts: 15ms, render: 156ms)
 GET /test-resilience-score 200 in 187ms (compile: 27ms, proxy.ts: 22ms, render: 138ms)
 GET /test-resilience-score 200 in 166ms (compile: 6ms, proxy.ts: 16ms, render: 144ms)
 GET /test-holding-edit-preservation 200 in 178ms (compile: 35ms, proxy.ts: 15ms, render: 128ms)
 GET /test-resilience-score 200 in 171ms (compile: 10ms, proxy.ts: 16ms, render: 146ms)
 GET /test-holding-edit-preservation 200 in 178ms (compile: 36ms, proxy.ts: 16ms, render: 126ms)
 GET /test-resilience-score 200 in 171ms (compile: 12ms, proxy.ts: 14ms, render: 144ms)
 GET /test-holding-edit-preservation 200 in 172ms (compile: 32ms, proxy.ts: 17ms, render: 123ms)
 GET /test-resilience-score 200 in 163ms (compile: 13ms, proxy.ts: 14ms, render: 137ms)
 GET /test-holding-edit-preservation 200 in 163ms (compile: 34ms, proxy.ts: 17ms, render: 111ms)
 GET /test-resilience-score 200 in 186ms (compile: 12ms, proxy.ts: 17ms, render: 156ms)
 GET /test-holding-edit-preservation 200 in 186ms (compile: 38ms, proxy.ts: 18ms, render: 130ms)
 GET /test-holding-edit-preservation 200 in 210ms (compile: 6ms, proxy.ts: 12ms, render: 192ms)
 GET /test-resilience-score 200 in 214ms (compile: 43ms, proxy.ts: 12ms, render: 159ms)
 GET /test-holding-edit-preservation 200 in 245ms (compile: 11ms, proxy.ts: 13ms, render: 221ms)
 GET /test-resilience-score 200 in 245ms (compile: 61ms, proxy.ts: 13ms, render: 170ms)
 GET /test-holding-edit-preservation 200 in 257ms (compile: 10ms, proxy.ts: 18ms, render: 229ms)
 GET /test-resilience-score 200 in 274ms (compile: 46ms, proxy.ts: 19ms, render: 210ms)
 GET /test-holding-edit-preservation 200 in 228ms (compile: 9ms, proxy.ts: 21ms, render: 198ms)
 GET /test-resilience-score 200 in 226ms (compile: 47ms, proxy.ts: 18ms, render: 160ms)
 GET /test-holding-edit-preservation 200 in 174ms (compile: 7ms, proxy.ts: 31ms, render: 135ms)
 GET /test-resilience-score 200 in 171ms (compile: 29ms, proxy.ts: 25ms, render: 116ms)
 GET /test-holding-edit-preservation 200 in 209ms (compile: 11ms, proxy.ts: 18ms, render: 180ms)
 GET /test-resilience-score 200 in 210ms (compile: 30ms, proxy.ts: 17ms, render: 163ms)
 GET /test-holding-edit-preservation 200 in 220ms (compile: 8ms, proxy.ts: 15ms, render: 197ms)
 GET /test-resilience-score 200 in 222ms (compile: 44ms, proxy.ts: 15ms, render: 162ms)
 GET /test-holding-edit-preservation 200 in 203ms (compile: 8ms, proxy.ts: 17ms, render: 178ms)
 GET /test-resilience-score 200 in 205ms (compile: 45ms, proxy.ts: 16ms, render: 143ms)
 GET /test-holding-edit-preservation 200 in 215ms (compile: 12ms, proxy.ts: 17ms, render: 186ms)
 GET /test-resilience-score 200 in 216ms (compile: 58ms, proxy.ts: 18ms, render: 141ms)
 GET /test-holding-edit-preservation 200 in 237ms (compile: 16ms, proxy.ts: 43ms, render: 178ms)
 GET /test-resilience-score 200 in 206ms (compile: 43ms, proxy.ts: 17ms, render: 146ms)
 GET /test-holding-edit-preservation 200 in 216ms (compile: 14ms, proxy.ts: 45ms, render: 157ms)
 GET /test-resilience-score 200 in 192ms (compile: 15ms, proxy.ts: 51ms, render: 127ms)
 GET /test-holding-edit-preservation 200 in 203ms (compile: 12ms, proxy.ts: 50ms, render: 141ms)
 GET /test-resilience-score 200 in 161ms (compile: 9ms, proxy.ts: 34ms, render: 117ms)
 GET /test-holding-edit-preservation 200 in 196ms (compile: 14ms, proxy.ts: 40ms, render: 142ms)
 GET /test-resilience-score 200 in 170ms (compile: 34ms, proxy.ts: 16ms, render: 120ms)
 GET /test-holding-edit-preservation 200 in 198ms (compile: 15ms, proxy.ts: 42ms, render: 141ms)
 GET /test-resilience-score 200 in 166ms (compile: 39ms, proxy.ts: 14ms, render: 113ms)
 GET /test-holding-edit-preservation 200 in 181ms (compile: 11ms, proxy.ts: 14ms, render: 156ms)
 GET /test-resilience-score 200 in 185ms (compile: 36ms, proxy.ts: 14ms, render: 135ms)
 GET /test-holding-edit-preservation 200 in 215ms (compile: 15ms, proxy.ts: 39ms, render: 161ms)
 GET /test-resilience-score 200 in 192ms (compile: 37ms, proxy.ts: 12ms, render: 143ms)
 GET /test-holding-edit-preservation 200 in 224ms (compile: 18ms, proxy.ts: 59ms, render: 147ms)
 GET /test-resilience-score 200 in 184ms (compile: 39ms, proxy.ts: 19ms, render: 126ms)
 GET /test-holding-edit-preservation 200 in 233ms (compile: 14ms, proxy.ts: 39ms, render: 181ms)
 GET /test-resilience-score 200 in 212ms (compile: 39ms, proxy.ts: 15ms, render: 158ms)
 GET /test-holding-edit-preservation 200 in 241ms (compile: 14ms, proxy.ts: 40ms, render: 186ms)
 GET /test-resilience-score 200 in 218ms (compile: 38ms, proxy.ts: 15ms, render: 165ms)
 GET /test-holding-edit-preservation 200 in 254ms (compile: 16ms, proxy.ts: 72ms, render: 166ms)
 GET /test-resilience-score 200 in 202ms (compile: 51ms, proxy.ts: 15ms, render: 136ms)
 GET /test-holding-edit-preservation 200 in 216ms (compile: 12ms, proxy.ts: 44ms, render: 160ms)
 GET /test-resilience-score 200 in 216ms (compile: 15ms, proxy.ts: 48ms, render: 153ms)
 GET /test-holding-edit-preservation 200 in 173ms (compile: 15ms, proxy.ts: 43ms, render: 115ms)
 GET /test-resilience-score 200 in 195ms (compile: 7ms, proxy.ts: 41ms, render: 147ms)
 GET /test-holding-edit-preservation 200 in 169ms (compile: 16ms, proxy.ts: 36ms, render: 117ms)
 GET /test-resilience-score 200 in 198ms (compile: 8ms, proxy.ts: 40ms, render: 150ms)
 GET /test-holding-edit-preservation 200 in 206ms (compile: 17ms, proxy.ts: 34ms, render: 155ms)
 GET /test-resilience-score 200 in 193ms (compile: 12ms, proxy.ts: 44ms, render: 137ms)
 GET /test-holding-edit-preservation 200 in 221ms (compile: 14ms, proxy.ts: 38ms, render: 170ms)
 GET /test-resilience-score 200 in 190ms (compile: 11ms, proxy.ts: 38ms, render: 141ms)
 GET /test-holding-edit-preservation 200 in 244ms (compile: 17ms, proxy.ts: 52ms, render: 176ms)
 GET /test-resilience-score 200 in 209ms (compile: 42ms, proxy.ts: 20ms, render: 147ms)
 GET /test-holding-edit-preservation 200 in 232ms (compile: 14ms, proxy.ts: 45ms, render: 174ms)
 GET /test-resilience-score 200 in 196ms (compile: 41ms, proxy.ts: 13ms, render: 142ms)
 GET /test-holding-edit-preservation 200 in 217ms (compile: 8ms, proxy.ts: 62ms, render: 147ms)
 GET /test-resilience-score 200 in 172ms (compile: 39ms, proxy.ts: 13ms, render: 120ms)
 GET /test-holding-edit-preservation 200 in 178ms (compile: 12ms, proxy.ts: 16ms, render: 151ms)
 GET /test-resilience-score 200 in 178ms (compile: 31ms, proxy.ts: 13ms, render: 133ms)
 GET /test-holding-edit-preservation 200 in 187ms (compile: 11ms, proxy.ts: 14ms, render: 161ms)
 GET /test-resilience-score 200 in 184ms (compile: 46ms, proxy.ts: 16ms, render: 122ms)
 GET /test-holding-edit-preservation 200 in 205ms (compile: 13ms, proxy.ts: 47ms, render: 145ms)
 GET /test-resilience-score 200 in 168ms (compile: 36ms, proxy.ts: 13ms, render: 118ms)
 GET /test-holding-edit-preservation 200 in 176ms (compile: 13ms, proxy.ts: 13ms, render: 151ms)
 GET /test-resilience-score 200 in 174ms (compile: 39ms, proxy.ts: 11ms, render: 125ms)
 GET /test-holding-edit-preservation 200 in 178ms (compile: 11ms, proxy.ts: 17ms, render: 149ms)
 GET /test-resilience-score 200 in 175ms (compile: 40ms, proxy.ts: 16ms, render: 119ms)
 GET /test-holding-edit-preservation 200 in 200ms (compile: 8ms, proxy.ts: 13ms, render: 179ms)
 GET /test-resilience-score 200 in 203ms (compile: 39ms, proxy.ts: 14ms, render: 150ms)
 GET /test-holding-edit-preservation 200 in 212ms (compile: 9ms, proxy.ts: 15ms, render: 188ms)
 GET /test-resilience-score 200 in 212ms (compile: 50ms, proxy.ts: 13ms, render: 149ms)
 GET /test-holding-edit-preservation 200 in 257ms (compile: 16ms, proxy.ts: 24ms, render: 217ms)
 GET /test-resilience-score 200 in 242ms (compile: 44ms, proxy.ts: 11ms, render: 187ms)
 GET /test-holding-edit-preservation 200 in 293ms (compile: 15ms, proxy.ts: 50ms, render: 228ms)
 GET /test-resilience-score 200 in 253ms (compile: 75ms, proxy.ts: 12ms, render: 165ms)
 GET /test-holding-edit-preservation 200 in 225ms (compile: 11ms, proxy.ts: 56ms, render: 158ms)
 GET /test-resilience-score 200 in 254ms (compile: 18ms, proxy.ts: 41ms, render: 196ms)
 GET /test-holding-edit-preservation 200 in 251ms (compile: 17ms, proxy.ts: 62ms, render: 172ms)
 GET /test-resilience-score 200 in 218ms (compile: 18ms, proxy.ts: 45ms, render: 155ms)
 GET /test-holding-edit-preservation 200 in 179ms (compile: 19ms, proxy.ts: 44ms, render: 115ms)
 GET /test-resilience-score 200 in 163ms (compile: 13ms, proxy.ts: 48ms, render: 103ms)
 GET /test-holding-edit-preservation 200 in 148ms (compile: 7ms, proxy.ts: 39ms, render: 102ms)
 GET /test-resilience-score 200 in 166ms (compile: 7ms, proxy.ts: 34ms, render: 126ms)
 GET /test-holding-edit-preservation 200 in 167ms (compile: 12ms, proxy.ts: 32ms, render: 123ms)
 GET /test-resilience-score 200 in 157ms (compile: 12ms, proxy.ts: 34ms, render: 110ms)
 GET /test-holding-edit-preservation 200 in 159ms (compile: 7ms, proxy.ts: 35ms, render: 117ms)
 GET /test-resilience-score 200 in 172ms (compile: 9ms, proxy.ts: 32ms, render: 132ms)
 GET /test-holding-edit-preservation 200 in 179ms (compile: 11ms, proxy.ts: 46ms, render: 121ms)
 GET /test-resilience-score 200 in 425ms (compile: 11ms, proxy.ts: 36ms, render: 378ms)
 GET /test-holding-edit-preservation 200 in 449ms (compile: 10ms, proxy.ts: 48ms, render: 391ms)
 GET /test-resilience-score 200 in 446ms (compile: 119ms, proxy.ts: 34ms, render: 293ms)
 GET /test-holding-edit-preservation 200 in 485ms (compile: 30ms, proxy.ts: 225ms, render: 230ms)
 GET /test-resilience-score 200 in 291ms (compile: 30ms, proxy.ts: 58ms, render: 203ms)
 GET /test-budget-form-state 200 in 1021ms (compile: 511ms, proxy.ts: 44ms, render: 465ms)
 GET /test-holding-edit-preservation 200 in 263ms (compile: 23ms, proxy.ts: 53ms, render: 187ms)
 GET /test-resilience-score 200 in 249ms (compile: 19ms, proxy.ts: 40ms, render: 190ms)
 GET /test-holding-edit-preservation 200 in 255ms (compile: 20ms, proxy.ts: 66ms, render: 169ms)
 GET /test-resilience-score 200 in 239ms (compile: 17ms, proxy.ts: 40ms, render: 182ms)
 GET /test-holding-edit-preservation 200 in 247ms (compile: 14ms, proxy.ts: 42ms, render: 191ms)
 GET /test-resilience-score 200 in 255ms (compile: 16ms, proxy.ts: 43ms, render: 196ms)
 GET /test-holding-edit-preservation 200 in 258ms (compile: 24ms, proxy.ts: 43ms, render: 191ms)
 GET /test-resilience-score 200 in 345ms (compile: 21ms, proxy.ts: 51ms, render: 272ms)
 GET /test-holding-edit-preservation 200 in 348ms (compile: 21ms, proxy.ts: 49ms, render: 278ms)
 GET /api/verify-budget-form-state 200 in 110ms (compile: 60ms, proxy.ts: 43ms, render: 7ms)
 GET /test-resilience-score 200 in 367ms (compile: 15ms, proxy.ts: 48ms, render: 305ms)
 GET /test-holding-edit-preservation 200 in 372ms (compile: 100ms, proxy.ts: 46ms, render: 227ms)
 GET /test-resilience-score 200 in 300ms (compile: 30ms, proxy.ts: 53ms, render: 216ms)
 GET /test-multi-tab 200 in 978ms (compile: 557ms, proxy.ts: 60ms, render: 361ms)
 GET /test-holding-edit-preservation 200 in 279ms (compile: 32ms, proxy.ts: 43ms, render: 204ms)
 GET /test-resilience-score 200 in 272ms (compile: 24ms, proxy.ts: 66ms, render: 183ms)
 GET /test-holding-edit-preservation 200 in 216ms (compile: 26ms, proxy.ts: 50ms, render: 140ms)
 GET /test-resilience-score 200 in 260ms (compile: 19ms, proxy.ts: 55ms, render: 186ms)
 GET /test-holding-edit-preservation 200 in 219ms (compile: 12ms, proxy.ts: 43ms, render: 164ms)
 GET /test-resilience-score 200 in 256ms (compile: 19ms, proxy.ts: 42ms, render: 195ms)
 GET /test-holding-edit-preservation 200 in 232ms (compile: 73ms, proxy.ts: 14ms, render: 145ms)
 GET /test-resilience-score 200 in 230ms (compile: 17ms, proxy.ts: 50ms, render: 163ms)
 GET /test-holding-edit-preservation 200 in 202ms (compile: 46ms, proxy.ts: 14ms, render: 142ms)
 GET /test-resilience-score 200 in 213ms (compile: 19ms, proxy.ts: 21ms, render: 172ms)
 GET /test-holding-edit-preservation 200 in 209ms (compile: 40ms, proxy.ts: 19ms, render: 150ms)
 GET /test-resilience-score 200 in 198ms (compile: 20ms, proxy.ts: 17ms, render: 161ms)
 GET /test-holding-edit-preservation 200 in 200ms (compile: 40ms, proxy.ts: 23ms, render: 138ms)
 GET /test-resilience-score 200 in 176ms (compile: 26ms, proxy.ts: 24ms, render: 126ms)
 GET /test-holding-edit-preservation 200 in 173ms (compile: 42ms, proxy.ts: 26ms, render: 104ms)
 GET /test-resilience-score 200 in 143ms (compile: 13ms, proxy.ts: 13ms, render: 118ms)
 GET /test-holding-edit-preservation 200 in 150ms (compile: 29ms, proxy.ts: 17ms, render: 104ms)
 GET /api/verify-multi-tab 200 in 285ms (compile: 20ms, proxy.ts: 23ms, render: 243ms)
 GET /test-resilience-score 200 in 186ms (compile: 11ms, proxy.ts: 37ms, render: 138ms)
 GET /test-holding-edit-preservation 200 in 171ms (compile: 29ms, proxy.ts: 14ms, render: 127ms)
 GET /test-resilience-score 200 in 208ms (compile: 13ms, proxy.ts: 34ms, render: 161ms)
 GET /test-holding-edit-preservation 200 in 188ms (compile: 36ms, proxy.ts: 14ms, render: 139ms)
 GET /test-resilience-score 200 in 171ms (compile: 12ms, proxy.ts: 31ms, render: 128ms)
 GET /test-holding-edit-preservation 200 in 156ms (compile: 36ms, proxy.ts: 18ms, render: 102ms)
 GET /test-resilience-score 200 in 135ms (compile: 11ms, proxy.ts: 14ms, render: 110ms)
 GET /test-holding-edit-preservation 200 in 138ms (compile: 29ms, proxy.ts: 17ms, render: 92ms)
 GET /test-resilience-score 200 in 160ms (compile: 9ms, proxy.ts: 24ms, render: 126ms)
 GET /test-holding-edit-preservation 200 in 146ms (compile: 28ms, proxy.ts: 10ms, render: 109ms)
 GET /test-resilience-score 200 in 162ms (compile: 16ms, proxy.ts: 35ms, render: 111ms)
 GET /test-holding-edit-preservation 200 in 142ms (compile: 37ms, proxy.ts: 18ms, render: 87ms)
 GET /test-resilience-score 200 in 133ms (compile: 8ms, proxy.ts: 29ms, render: 96ms)
 GET /test-holding-edit-preservation 200 in 135ms (compile: 11ms, proxy.ts: 30ms, render: 94ms)
 GET /test-resilience-score 200 in 132ms (compile: 11ms, proxy.ts: 28ms, render: 92ms)
 GET /test-holding-edit-preservation 200 in 146ms (compile: 9ms, proxy.ts: 39ms, render: 98ms)
